1298529495349.01,2:38:15 PM,128,0,324,3995.38461538462,4528.71794871795,3794.8717948718,3900,4124.10256410256,4490.76923076923,4324.61538461538,4148.20512820513,4394.35897435897,4504.10256410256,3993.84615384615,4150.25641025641,4554.8717948718,4298.97435897436,1700,1625,482.445,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,0,0,352,3992.82051282051,4516.92307692308,3794.35897435898,3900.51282051282,4111.28205128205,4495.38461538462,4324.61538461538,4157.94871794872,4397.4358974359,4515.89743589744,3992.82051282051,4151.28205128205,4554.35897435897,4297.4358974359,1699,1625,482.453,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,1,0,142,3974.8717948718,4480.51282051282,3790.76923076923,3905.64102564103,4097.4358974359,4505.64102564103,4330.76923076923,4152.82051282051,4386.15384615385,4500,3984.61538461539,4147.17948717949,4550.76923076923,4284.10256410256,1700,1624,482.466,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,2,0,527,3977.4358974359,4497.4358974359,3788.71794871795,3907.17948717949,4107.17948717949,4507.17948717949,4332.82051282051,4143.07692307692,4384.61538461538,4492.30769230769,3981.53846153846,4142.5641025641,4551.28205128205,4280.51282051282,1701,1623,482.469,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,3,0,492,3987.17948717949,4532.82051282051,3787.17948717949,3904.10256410256,4125.64102564103,4507.69230769231,4317.94871794872,4152.82051282051,4398.97435897436,4505.12820512821,3977.94871794872,4139.48717948718,4545.12820512821,4282.05128205128,1700,1623,482.477,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,4,0,534,3983.07692307692,4541.02564102564,3785.12820512821,3901.02564102564,4125.64102564103,4501.02564102564,4311.28205128205,4170.25641025641,4408.71794871795,4506.66666666667,3972.30769230769,4138.46153846154,4524.61538461538,4277.4358974359,1699,1623,482.484,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,5,0,501,3984.10256410256,4547.17948717949,3785.64102564103,3904.10256410256,4121.53846153846,4491.79487179487,4321.02564102564,4148.71794871795,4391.28205128205,4488.20512820513,3970.25641025641,4136.41025641026,4507.69230769231,4273.84615384615,1700,1622,482.496,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,6,0,532,3991.28205128205,4556.92307692308,3789.23076923077,3912.82051282051,4121.53846153846,4492.82051282051,4319.48717948718,4105.12820512821,4365.64102564103,4470.25641025641,3968.71794871795,4132.82051282051,4498.46153846154,4277.4358974359,1699,1623,482.5,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,7,0,497,3994.8717948718,4563.07692307692,3791.28205128205,3919.48717948718,4119.48717948718,4498.97435897436,4305.64102564103,4101.53846153846,4363.07692307692,4469.23076923077,3968.20512820513,4133.84615384615,4488.71794871795,4278.97435897436,1699,1623,482.507,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,8,0,402,3997.94871794872,4573.84615384615,3790.25641025641,3916.92307692308,4122.05128205128,4502.5641025641,4308.71794871795,4125.64102564103,4373.84615384615,4480,3973.84615384615,4138.46153846154,4478.97435897436,4277.94871794872,1696,1625,482.516,458.425201416016,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,9,0,444,3992.82051282051,4571.79487179487,3787.17948717949,3909.74358974359,4128.71794871795,4507.69230769231,4326.15384615385,4125.12820512821,4366.66666666667,4475.89743589744,3972.82051282051,4136.92307692308,4476.92307692308,4279.48717948718,1697,1624,482.528,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,10,0,473,3987.17948717949,4564.10256410256,3787.17948717949,3908.20512820513,4130.25641025641,4504.10256410256,4326.15384615385,4109.74358974359,4355.38461538462,4463.58974358974,3963.58974358974,4133.84615384615,4487.69230769231,4276.92307692308,1696,1625,482.531,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,11,0,460,3998.46153846154,4573.33333333333,3792.30769230769,3909.74358974359,4120,4487.17948717949,4307.17948717949,4111.79487179487,4366.15384615385,4467.69230769231,3964.61538461539,4137.4358974359,4506.66666666667,4277.4358974359,1694,1626,482.539,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,12,0,324,4008.20512820513,4572.30769230769,3795.38461538462,3911.79487179487,4113.84615384615,4486.15384615385,4305.12820512821,4124.61538461538,4382.05128205128,4478.97435897436,3973.84615384615,4143.58974358974,4509.74358974359,4286.66666666667,1692,1626,482.547,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,13,0,289,4002.5641025641,4556.92307692308,3793.33333333333,3913.84615384615,4125.12820512821,4503.07692307692,4321.02564102564,4130.25641025641,4378.97435897436,4483.58974358974,3972.82051282051,4144.10256410256,4498.97435897436,4290.76923076923,1690,1627,482.559,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,14,0,473,4003.58974358974,4563.07692307692,3795.38461538462,3915.89743589744,4141.53846153846,4509.74358974359,4323.58974358974,4133.33333333333,4371.79487179487,4490.25641025641,3974.35897435898,4143.07692307692,4504.10256410256,4291.79487179487,1688,1627,482.563,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,15,0,460,4013.33333333333,4580,3798.46153846154,3914.8717948718,4141.02564102564,4502.5641025641,4318.97435897436,4139.48717948718,4378.97435897436,4495.38461538462,3983.07692307692,4146.66666666667,4515.89743589744,4298.46153846154,1687,1627,482.571,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,16,0,0,4005.64102564103,4579.48717948718,3791.79487179487,3908.71794871795,4126.15384615385,4504.10256410256,4322.5641025641,4137.4358974359,4382.5641025641,4488.20512820513,3978.97435897436,4146.15384615385,4508.20512820513,4292.82051282051,1686,1625,482.578,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,17,0,0,3988.71794871795,4567.69230769231,3786.15384615385,3906.15384615385,4117.4358974359,4509.23076923077,4324.10256410256,4130.76923076923,4375.89743589744,4485.12820512821,3970.25641025641,4138.97435897436,4502.05128205128,4279.48717948718,1684,1625,482.59,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,18,0,0,3992.30769230769,4562.05128205128,3791.28205128205,3909.23076923077,4117.4358974359,4502.5641025641,4325.64102564103,4141.02564102564,4381.02564102564,4491.28205128205,3972.30769230769,4138.46153846154,4512.30769230769,4280.51282051282,1685,1624,482.594,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
1298529495349.01,2:38:15 PM,19,0,0,4002.5641025641,4562.05128205128,3793.33333333333,3908.20512820513,4128.71794871795,4500,4329.74358974359,4149.74358974359,4384.61538461538,4488.20512820513,3971.79487179487,4142.05128205128,4512.82051282051,4283.58974358974,1684,1624,482.602,458.51904296875,0,0,0,0,0.1957336,0.07445598,0.3333345,0.2515349,0.5522433,0,0, 844,Thinking,88,100,100,0,1
