1298529657318.27,2:40:57 PM,71,0,500,3989.23076923077,4515.38461538462,3789.74358974359,3945.64102564103,4089.23076923077,4481.53846153846,4345.64102564103,4124.10256410256,4380,4484.10256410256,3986.66666666667,4116.92307692308,4540.51282051282,4292.30769230769,1689,1642,644.405,620.290893554688,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,72,0,407,3987.17948717949,4510.76923076923,3787.69230769231,3944.10256410256,4073.84615384615,4486.15384615385,4341.02564102564,4128.20512820513,4387.17948717949,4478.97435897436,3991.28205128205,4117.94871794872,4524.10256410256,4292.82051282051,1689,1642,644.413,620.290893554688,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,73,0,445,3996.92307692308,4520,3793.33333333333,3941.02564102564,4085.12820512821,4492.30769230769,4342.05128205128,4124.61538461538,4390.76923076923,4476.92307692308,4000,4122.5641025641,4518.97435897436,4295.38461538462,1686,1644,644.421,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,74,0,472,3998.46153846154,4525.12820512821,3794.35897435898,3944.61538461539,4104.10256410256,4495.38461538462,4346.66666666667,4116.92307692308,4390.25641025641,4486.66666666667,3994.8717948718,4124.61538461538,4525.12820512821,4295.38461538462,1687,1646,644.434,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,75,0,462,3993.84615384615,4523.07692307692,3788.20512820513,3946.66666666667,4104.10256410256,4496.41025641026,4346.15384615385,4118.97435897436,4380.51282051282,4482.5641025641,3985.64102564103,4121.53846153846,4524.61538461538,4293.33333333333,1683,1647,644.436,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,76,0,316,3996.41025641026,4523.07692307692,3788.71794871795,3943.07692307692,4094.8717948718,4491.28205128205,4341.53846153846,4120.51282051282,4373.84615384615,4469.74358974359,3986.15384615385,4120.51282051282,4523.07692307692,4293.84615384615,1683,1650,644.444,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,77,0,279,3997.94871794872,4522.05128205128,3794.35897435898,3942.05128205128,4088.71794871795,4488.71794871795,4332.82051282051,4114.35897435897,4380,4475.89743589744,3988.71794871795,4124.10256410256,4522.05128205128,4294.35897435897,1682,1650,644.452,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,78,0,472,3994.8717948718,4520.51282051282,3795.38461538462,3945.64102564103,4084.10256410256,4492.30769230769,4326.66666666667,4115.89743589744,4381.02564102564,4481.02564102564,3990.25641025641,4129.23076923077,4513.33333333333,4295.89743589744,1679,1651,644.464,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,79,0,462,3998.97435897436,4521.53846153846,3795.89743589744,3948.20512820513,4087.17948717949,4493.33333333333,4331.79487179487,4124.61538461538,4379.48717948718,4473.33333333333,3994.35897435898,4132.82051282051,4519.48717948718,4304.10256410256,1679,1649,644.467,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,80,0,316,4011.79487179487,4526.66666666667,3802.05128205128,3947.69230769231,4091.28205128205,4488.71794871795,4340,4126.66666666667,4383.58974358974,4482.05128205128,3991.79487179487,4131.28205128205,4537.94871794872,4312.30769230769,1677,1648,644.475,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,81,0,279,4025.64102564103,4533.84615384615,3808.20512820513,3947.69230769231,4094.8717948718,4489.23076923077,4338.97435897436,4122.5641025641,4386.15384615385,4494.8717948718,3991.79487179487,4132.30769230769,4542.05128205128,4314.35897435897,1675,1646,644.483,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,82,0,472,4027.17948717949,4536.92307692308,3805.64102564103,3948.20512820513,4109.23076923077,4490.25641025641,4340,4117.4358974359,4383.07692307692,4484.61538461538,3996.41025641026,4133.84615384615,4537.94871794872,4311.28205128205,1674,1645,644.495,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,83,0,462,4012.82051282051,4531.79487179487,3797.4358974359,3947.69230769231,4111.28205128205,4488.20512820513,4341.53846153846,4113.84615384615,4379.48717948718,4476.41025641026,3995.89743589744,4128.20512820513,4535.89743589744,4306.66666666667,1673,1643,644.499,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
1298529657318.27,2:40:57 PM,84,0,316,4010.76923076923,4531.79487179487,3798.97435897436,3947.17948717949,4095.38461538462,4490.25641025641,4334.35897435897,4116.41025641026,4382.5641025641,4480,3993.33333333333,4126.15384615385,4537.94871794872,4307.17948717949,1670,1643,644.507,620.416015625,0,0,0,0,0.2452814,0.1680739,0.3333333,0.2124411,0.5522388,0,0, 187,Thinking,100,100,100,0,1
