1298529462150.11,2:37:42 PM,8,0,401,3959.48717948718,4546.66666666667,3906.66666666667,3878.97435897436,4115.89743589744,4483.07692307692,4321.02564102564,4121.53846153846,4352.82051282051,4484.61538461538,3984.61538461539,4114.35897435897,4500,4290.76923076923,1612,1660,449.228,425.115325927734,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,9,0,445,3970.76923076923,4561.02564102564,3906.66666666667,3887.69230769231,4098.97435897436,4483.58974358974,4325.64102564103,4131.28205128205,4361.02564102564,4491.79487179487,3993.33333333333,4119.48717948718,4525.64102564103,4298.97435897436,1605,1667,449.236,425.115325927734,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,10,0,478,3981.53846153846,4569.74358974359,3905.12820512821,3897.94871794872,4093.33333333333,4482.5641025641,4329.23076923077,4134.8717948718,4352.82051282051,4493.33333333333,3999.48717948718,4125.64102564103,4543.07692307692,4306.66666666667,1601,1672,449.248,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,11,0,460,3975.89743589744,4538.97435897436,3906.15384615385,3889.74358974359,4098.46153846154,4487.17948717949,4330.25641025641,4143.07692307692,4354.8717948718,4501.53846153846,4006.66666666667,4126.15384615385,4552.82051282051,4303.07692307692,1595,1678,449.251,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,12,0,323,3965.64102564103,4514.35897435897,3905.12820512821,3876.41025641026,4107.17948717949,4498.46153846154,4330.25641025641,4149.74358974359,4367.69230769231,4513.84615384615,4015.38461538462,4127.17948717949,4569.74358974359,4298.97435897436,1593,1679,449.259,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,13,0,290,3954.35897435898,4511.79487179487,3894.35897435898,3871.28205128205,4104.10256410256,4501.53846153846,4328.71794871795,4147.17948717949,4364.10256410256,4512.30769230769,4010.25641025641,4125.64102564103,4572.30769230769,4294.8717948718,1591,1677,449.267,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,14,0,478,3943.58974358974,4498.46153846154,3886.66666666667,3870.76923076923,4084.10256410256,4493.33333333333,4324.61538461538,4148.71794871795,4355.89743589744,4516.41025641026,4008.20512820513,4122.5641025641,4572.30769230769,4292.30769230769,1592,1670,449.279,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,15,0,460,3944.10256410256,4485.12820512821,3888.71794871795,3868.71794871795,4069.23076923077,4485.64102564103,4323.58974358974,4158.46153846154,4367.17948717949,4533.33333333333,4023.58974358974,4127.69230769231,4586.66666666667,4302.5641025641,1594,1659,449.283,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,16,0,0,3945.12820512821,4480.51282051282,3890.76923076923,3866.66666666667,4081.53846153846,4493.84615384615,4337.4358974359,4176.92307692308,4383.07692307692,4543.58974358974,4034.8717948718,4134.35897435897,4592.82051282051,4307.69230769231,1599,1649,449.29,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,17,0,0,3934.35897435898,4457.94871794872,3889.23076923077,3870.76923076923,4098.46153846154,4506.66666666667,4340,4182.05128205128,4378.97435897436,4542.5641025641,4030.25641025641,4130.76923076923,4587.17948717949,4294.35897435897,1602,1639,449.298,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,18,0,0,3925.64102564103,4437.4358974359,3884.61538461539,3872.82051282051,4085.64102564103,4506.15384615385,4325.64102564103,4154.8717948718,4355.89743589744,4529.23076923077,4032.30769230769,4128.20512820513,4590.76923076923,4295.89743589744,1607,1632,449.31,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,19,0,0,3921.53846153846,4432.30769230769,3880.51282051282,3864.61538461539,4068.20512820513,4497.4358974359,4326.15384615385,4133.84615384615,4351.79487179487,4523.07692307692,4035.89743589744,4132.30769230769,4604.61538461538,4304.61538461538,1611,1626,449.314,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,20,0,0,3911.28205128205,4422.5641025641,3881.02564102564,3861.02564102564,4075.38461538462,4491.28205128205,4329.74358974359,4149.74358974359,4367.69230769231,4540,4026.15384615385,4132.30769230769,4623.58974358974,4297.4358974359,1615,1625,449.321,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,21,0,0,3910.25641025641,4422.5641025641,3881.53846153846,3872.82051282051,4088.71794871795,4490.76923076923,4323.07692307692,4166.15384615385,4372.82051282051,4558.97435897436,4019.48717948718,4132.82051282051,4625.12820512821,4302.05128205128,1618,1623,449.33,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,22,0,0,3913.33333333333,4433.33333333333,3875.38461538462,3874.8717948718,4090.25641025641,4487.69230769231,4325.12820512821,4167.69230769231,4374.8717948718,4561.02564102564,4028.71794871795,4135.38461538462,4601.53846153846,4313.84615384615,1620,1624,449.343,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,23,0,0,3903.07692307692,4429.74358974359,3872.82051282051,3872.30769230769,4085.12820512821,4488.71794871795,4336.41025641026,4174.35897435897,4377.94871794872,4554.8717948718,4026.15384615385,4130.25641025641,4585.64102564103,4304.61538461538,1623,1623,449.345,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
1298529462150.11,2:37:42 PM,24,0,0,3887.69230769231,4421.02564102564,3874.35897435898,3872.30769230769,4079.48717948718,4493.84615384615,4341.02564102564,4172.30769230769,4363.58974358974,4542.05128205128,4003.58974358974,4124.10256410256,4591.28205128205,4291.79487179487,1624,1624,449.353,425.240447998047,0,0,0,0,0.3614563,0.2092378,0.3347119,0.506164,0.5574767,0,0,0,Thinking,88,100,100,0,1
