1298529338414.03,2:35:38 PM,51,0,0,4017.4358974359,4578.97435897436,3798.46153846154,3882.05128205128,4128.20512820513,4488.71794871795,4329.23076923077,4128.71794871795,4354.8717948718,4475.38461538462,3973.84615384615,4090.76923076923,4504.10256410256,4294.8717948718,1688,1631,325.491,301.384002685547,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,52,0,0,4008.20512820513,4555.89743589744,3795.89743589744,3874.8717948718,4112.82051282051,4472.30769230769,4315.89743589744,4112.30769230769,4352.82051282051,4469.23076923077,3975.89743589744,4092.30769230769,4506.15384615385,4293.84615384615,1688,1632,325.499,301.384002685547,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,53,0,0,4006.66666666667,4546.66666666667,3798.97435897436,3880,4092.82051282051,4472.30769230769,4309.23076923077,4097.94871794872,4341.53846153846,4463.07692307692,3977.4358974359,4088.71794871795,4498.46153846154,4292.82051282051,1688,1632,325.51,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,54,0,0,4005.12820512821,4560,3795.38461538462,3879.48717948718,4096.92307692308,4476.92307692308,4314.8717948718,4116.41025641026,4346.66666666667,4472.30769230769,3976.92307692308,4085.64102564103,4486.66666666667,4290.76923076923,1688,1634,325.514,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,55,0,0,4003.07692307692,4564.10256410256,3793.84615384615,3878.46153846154,4120.51282051282,4477.4358974359,4317.4358974359,4134.8717948718,4367.17948717949,4488.71794871795,3976.41025641026,4088.71794871795,4497.4358974359,4288.71794871795,1688,1636,325.522,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,56,0,0,4003.07692307692,4555.38461538462,3796.41025641026,3889.23076923077,4129.23076923077,4487.17948717949,4316.41025641026,4124.10256410256,4373.33333333333,4492.30769230769,3981.02564102564,4090.76923076923,4515.89743589744,4290.25641025641,1688,1639,325.53,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,57,0,0,3992.30769230769,4546.66666666667,3789.23076923077,3889.74358974359,4106.66666666667,4491.79487179487,4312.82051282051,4105.12820512821,4357.94871794872,4480,3978.46153846154,4083.07692307692,4513.84615384615,4281.53846153846,1688,1641,325.542,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,58,0,0,3981.02564102564,4556.41025641026,3781.02564102564,3874.35897435898,4083.58974358974,4485.12820512821,4311.28205128205,4107.69230769231,4346.15384615385,4472.30769230769,3969.23076923077,4072.82051282051,4504.10256410256,4266.66666666667,1687,1643,325.545,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,59,0,0,3995.38461538462,4567.69230769231,3791.79487179487,3879.48717948718,4100,4488.71794871795,4323.07692307692,4124.10256410256,4354.35897435897,4480,3973.84615384615,4083.58974358974,4509.23076923077,4277.94871794872,1687,1644,325.553,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,60,0,0,4015.89743589744,4571.28205128205,3803.58974358974,3895.89743589744,4138.97435897436,4497.4358974359,4333.84615384615,4124.61538461538,4364.61538461538,4492.82051282051,3987.17948717949,4102.05128205128,4522.5641025641,4302.5641025641,1687,1646,325.561,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,61,0,0,4016.41025641026,4583.07692307692,3797.94871794872,3887.17948717949,4140,4492.82051282051,4328.71794871795,4126.15384615385,4370.25641025641,4496.92307692308,3991.28205128205,4102.5641025641,4532.30769230769,4305.64102564103,1687,1647,325.573,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,62,0,0,4009.74358974359,4578.97435897436,3792.82051282051,3877.94871794872,4111.28205128205,4485.64102564103,4323.07692307692,4134.8717948718,4368.71794871795,4494.35897435897,3984.61538461539,4096.41025641026,4516.41025641026,4295.89743589744,1686,1650,325.577,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,63,0,0,4008.71794871795,4569.23076923077,3797.4358974359,3884.10256410256,4106.66666666667,4494.35897435897,4325.12820512821,4120,4350.76923076923,4480.51282051282,3973.33333333333,4096.41025641026,4488.20512820513,4290.25641025641,1687,1651,325.584,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,64,0,357,4021.53846153846,4588.20512820513,3806.15384615385,3884.61538461539,4117.94871794872,4505.12820512821,4330.25641025641,4110.25641025641,4341.53846153846,4468.71794871795,3971.28205128205,4104.61538461538,4498.46153846154,4298.97435897436,1686,1651,325.592,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,65,0,214,4045.64102564103,4603.07692307692,3812.82051282051,3887.17948717949,4125.12820512821,4498.46153846154,4326.66666666667,4124.10256410256,4353.33333333333,4478.97435897436,3982.5641025641,4113.84615384615,4531.79487179487,4317.4358974359,1688,1651,325.604,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,66,0,524,4050.25641025641,4580,3810.76923076923,3890.25641025641,4130.25641025641,4486.15384615385,4323.07692307692,4122.5641025641,4350.76923076923,4489.23076923077,3986.15384615385,4112.30769230769,4537.94871794872,4318.46153846154,1688,1649,325.608,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,67,0,488,4036.92307692308,4558.97435897436,3805.64102564103,3881.53846153846,4127.69230769231,4489.23076923077,4329.23076923077,4114.35897435897,4342.5641025641,4489.23076923077,3985.64102564103,4107.17948717949,4533.33333333333,4308.71794871795,1689,1648,325.616,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,68,0,534,4034.35897435898,4557.94871794872,3807.69230769231,3877.4358974359,4117.94871794872,4492.82051282051,4322.05128205128,4123.58974358974,4355.89743589744,4499.48717948718,3990.25641025641,4111.79487179487,4540,4312.82051282051,1689,1645,325.624,301.509124755859,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,69,0,501,4031.28205128205,4547.69230769231,3808.20512820513,3881.53846153846,4112.82051282051,4487.69230769231,4306.15384615385,4124.61538461538,4364.61538461538,4509.74358974359,3987.69230769231,4114.8717948718,4546.66666666667,4313.84615384615,1689,1645,325.637,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,70,0,531,4014.35897435898,4524.10256410256,3800.51282051282,3875.38461538462,4105.64102564103,4486.15384615385,4312.30769230769,4118.97435897436,4358.97435897436,4504.61538461538,3990.25641025641,4109.74358974359,4551.28205128205,4303.58974358974,1690,1642,325.639,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,71,0,494,4002.05128205128,4507.17948717949,3796.41025641026,3867.69230769231,4102.5641025641,4493.33333333333,4329.74358974359,4126.15384615385,4361.53846153846,4514.35897435897,4001.53846153846,4107.17948717949,4555.89743589744,4298.46153846154,1690,1639,325.647,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,72,0,398,3991.79487179487,4507.69230769231,3796.41025641026,3877.4358974359,4117.94871794872,4496.92307692308,4328.20512820513,4139.48717948718,4376.41025641026,4536.92307692308,3996.92307692308,4105.12820512821,4556.41025641026,4294.35897435897,1690,1636,325.655,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,73,0,446,3968.71794871795,4504.61538461538,3788.71794871795,3881.53846153846,4121.02564102564,4491.28205128205,4315.38461538462,4146.15384615385,4380,4529.74358974359,3987.17948717949,4097.94871794872,4543.58974358974,4278.46153846154,1688,1635,325.667,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,74,0,471,3951.79487179487,4510.76923076923,3778.46153846154,3868.20512820513,4102.05128205128,4491.79487179487,4317.4358974359,4131.28205128205,4362.05128205128,4510.25641025641,3991.79487179487,4092.30769230769,4520.51282051282,4264.10256410256,1688,1634,325.67,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,75,0,461,3947.69230769231,4536.92307692308,3780,3866.66666666667,4109.74358974359,4507.69230769231,4328.71794871795,4115.38461538462,4351.79487179487,4513.84615384615,3996.41025641026,4092.82051282051,4514.8717948718,4265.64102564103,1687,1632,325.678,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,76,0,326,3937.94871794872,4523.58974358974,3781.53846153846,3881.02564102564,4136.92307692308,4514.35897435897,4325.12820512821,4122.05128205128,4361.02564102564,4526.66666666667,3989.74358974359,4088.20512820513,4529.23076923077,4263.58974358974,1687,1632,325.686,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,77,0,294,3922.5641025641,4474.35897435897,3773.84615384615,3877.4358974359,4126.15384615385,4498.97435897436,4309.23076923077,4129.23076923077,4358.97435897436,4526.66666666667,3983.58974358974,4080.51282051282,4514.8717948718,4246.66666666667,1685,1631,325.698,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,78,0,471,3918.46153846154,4468.71794871795,3771.79487179487,3866.66666666667,4093.84615384615,4488.71794871795,4308.20512820513,4116.92307692308,4344.61538461538,4514.35897435897,3989.74358974359,4083.07692307692,4478.97435897436,4241.02564102564,1685,1632,325.702,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,79,0,461,3929.74358974359,4509.74358974359,3780,3874.8717948718,4095.89743589744,4489.74358974359,4312.82051282051,4113.33333333333,4350.76923076923,4512.82051282051,3993.84615384615,4090.25641025641,4499.48717948718,4255.89743589744,1684,1630,325.71,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,80,0,326,3944.61538461539,4530.76923076923,3786.66666666667,3874.35897435898,4132.30769230769,4491.79487179487,4311.28205128205,4132.82051282051,4365.64102564103,4537.4358974359,3989.74358974359,4095.89743589744,4545.12820512821,4267.17948717949,1683,1631,325.717,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,81,0,294,3945.12820512821,4513.84615384615,3782.5641025641,3860,4142.05128205128,4490.25641025641,4310.76923076923,4136.41025641026,4355.38461538462,4543.07692307692,3986.15384615385,4095.38461538462,4535.38461538462,4263.58974358974,1684,1630,325.729,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,82,0,471,3937.4358974359,4491.28205128205,3779.48717948718,3868.71794871795,4101.02564102564,4480.51282051282,4308.71794871795,4115.89743589744,4335.89743589744,4507.69230769231,3981.02564102564,4087.17948717949,4511.28205128205,4258.46153846154,1683,1629,325.733,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,83,0,461,3947.17948717949,4491.28205128205,3787.69230769231,3884.61538461539,4085.12820512821,4476.41025641026,4305.64102564103,4110.25641025641,4340,4493.84615384615,3976.41025641026,4085.64102564103,4532.82051282051,4262.5641025641,1683,1629,325.741,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,84,0,326,3961.02564102564,4508.71794871795,3793.33333333333,3874.35897435898,4118.97435897436,4485.12820512821,4309.74358974359,4123.07692307692,4353.84615384615,4513.33333333333,3982.05128205128,4095.38461538462,4540.51282051282,4270.76923076923,1683,1627,325.749,301.634216308594,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,85,0,294,3958.46153846154,4509.74358974359,3792.30769230769,3863.58974358974,4126.66666666667,4493.33333333333,4314.35897435897,4126.15384615385,4349.23076923077,4508.71794871795,3988.71794871795,4104.61538461538,4504.10256410256,4276.92307692308,1685,1626,325.762,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,86,0,471,3960,4491.79487179487,3796.41025641026,3871.79487179487,4106.15384615385,4492.30769230769,4312.82051282051,4120.51282051282,4340.51282051282,4498.46153846154,3986.66666666667,4108.20512820513,4496.92307692308,4287.17948717949,1685,1626,325.764,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,87,0,461,3977.94871794872,4494.8717948718,3802.05128205128,3872.82051282051,4111.79487179487,4489.74358974359,4310.76923076923,4121.53846153846,4344.61538461538,4510.25641025641,3986.15384615385,4112.82051282051,4529.74358974359,4297.94871794872,1687,1627,325.772,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,88,0,326,3988.71794871795,4512.30769230769,3799.48717948718,3862.5641025641,4122.05128205128,4491.28205128205,4318.97435897436,4122.05128205128,4351.28205128205,4517.4358974359,3990.25641025641,4112.30769230769,4547.69230769231,4297.94871794872,1687,1626,325.78,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,89,0,294,3979.48717948718,4500,3797.94871794872,3866.15384615385,4098.46153846154,4492.82051282051,4324.10256410256,4127.17948717949,4357.94871794872,4514.8717948718,3993.33333333333,4107.69230769231,4535.38461538462,4290.76923076923,1688,1627,325.792,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,90,0,471,3972.30769230769,4489.74358974359,3801.02564102564,3879.48717948718,4088.71794871795,4493.84615384615,4319.48717948718,4139.48717948718,4366.15384615385,4515.89743589744,3997.4358974359,4107.17948717949,4528.20512820513,4291.28205128205,1688,1627,325.796,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,91,0,461,3979.48717948718,4507.17948717949,3800.51282051282,3882.05128205128,4116.41025641026,4496.92307692308,4316.92307692308,4145.12820512821,4364.61538461538,4521.53846153846,3993.84615384615,4110.76923076923,4545.64102564103,4296.92307692308,1687,1627,325.803,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,92,0,326,3982.05128205128,4511.79487179487,3798.46153846154,3873.33333333333,4125.64102564103,4489.74358974359,4316.41025641026,4131.79487179487,4348.71794871795,4525.64102564103,3988.71794871795,4111.79487179487,4554.8717948718,4293.84615384615,1689,1628,325.811,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,93,0,294,3970.76923076923,4507.17948717949,3795.89743589744,3869.23076923077,4094.8717948718,4472.30769230769,4311.79487179487,4116.41025641026,4341.53846153846,4523.07692307692,3994.8717948718,4106.66666666667,4531.79487179487,4287.17948717949,1688,1627,325.823,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,94,0,471,3956.92307692308,4505.12820512821,3790.25641025641,3871.79487179487,4076.92307692308,4475.89743589744,4311.79487179487,4124.10256410256,4351.28205128205,4517.94871794872,3996.41025641026,4101.53846153846,4510.76923076923,4278.97435897436,1690,1627,325.827,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
1298529338414.03,2:35:38 PM,95,0,461,3947.17948717949,4482.5641025641,3787.17948717949,3873.33333333333,4101.53846153846,4494.8717948718,4320,4134.35897435897,4357.94871794872,4513.84615384615,3984.61538461539,4098.97435897436,4522.5641025641,4268.71794871795,1690,1625,325.835,301.759338378906,0,0,0,0,0.1088011,0.1226799,0.414334,0.4077783,0.9800351,0,0,0,Thinking,87,100,100,0,1
